Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21600,590,0,0.00039184548135950677,0.0000000000000000000000013439080514608291,0.22852197401240598,0.028609510665669795,100,0,0.8964451290288173,0,-16.61905155155977,-0.000000000000000000000739794385780147,0,0,22157.55,285800,0,3,3.613388650691539,0.0000000000000000000015515002568733952
21650,552.7,0,0.0004548296727963495,0.000000000000000000031758054396830274,0.2442334472417792,0.029168071241239553,0,0,0.8593581402855115,0,-20.987441789386885,-0.00000000000000001817146442621373,0,0,22157.55,42550,0,3,4.482556741062262,0.00000000000000003737949816960506
21700,495,0,0.0005002525064152484,0.00000000000000007405647712129096,0.21054990274413732,0.029325088100274687,100,0,0.8698535506186436,0,-17.70121860060532,-0.00000000000004283140449222234,0,0,22157.55,626500,0,3,4.250266721583353,0.00000000000008763432391902236
21750,450,0,0.0005686265754799148,0.000000000000000006998231885918232,0.20549950830880687,0.025192371124418446,100,0,0.8483614506692989,0,-18.87342905173208,-0.0000000000000029870812490532066,0,0,22157.55,67000,0,3,4.7153051848359775,0.000000000000007114251931985609
21800,404.8,0,0.0006445071532238368,0.0000000000000000036845796236276645,0.19826202981418858,0.021733002906754235,3300,0,0.8260445656307813,0,-19.696418721014968,-0.0000000000000015351920018838796,0,0,22157.55,1030100,0,3,5.156311624263398,0.000000000000003693884891294547
21850,363.3,0,0.0007234886842847025,0.00000000000000000037092736133709774,0.19597630831228746,0.018273634689090025,100,0,0.7940331179992114,0,-21.247695154563836,-0.00000000000000008330275471455268,0,0,22157.55,108400,0,3,5.721464157281647,0.0000000000000002735178506034836
21900,320.9,0,0.0008110030123862871,0.00000000000000004481611899847188,0.18969346951432625,0.01642706448767703,2450,0,0.7624565149021849,0,-22.089934638153217,-0.000000000000008133449689257393,0,0,22157.55,755750,0,3,6.2079286032477965,0.000000000000029707497752963
21950,283,0,0.0008890418752431365,0.00000000000000000004078989637838683,0.1880213132312323,0.012078253350594747,2050,0,0.7212897718797954,0,-23.47168424018521,-0.000000000000000004002040579734284,0,0,22157.55,227500,0,3,6.7452983762377166,0.000000000000000019880559532412288
22000,245.75,0,0.0009680756950605279,0.00000000000007153664016312998,0.18435136369365476,0.011555745585189809,37950,0,0.6779285168093393,-0.00000000000022524018365129104,-24.3244552046073,-0.000000000005679363642829889,0,0,22157.55,3858750,0,3,7.20157582077963,0.000000000033357874996510625
22050,209.95,0,0.001044574939873538,0.000000000000035768320081567184,0.17977950712709678,0.0073398783769046475,20700,0,0.6308048628245958,-0.00000000000011262009182564552,-24.754161515039176,-0.000000000002839681821414959,0,0,22157.55,756950,0,3,7.577948584024307,0.00000000001667893749825559
22100,178.75,0,0.0010935438865375983,0.0000000000000000000000000043906663601368044,0.17810435255525184,0.0031240111686194863,115600,0,0.5779773899890865,0,-25.208681440381287,-0.00000000000000000000000002881882093639229,0,0,22157.55,4167050,0,3,7.85927737082014,0.0000000000000000000000005534965026862075
22150,149,0,0.0011334797239976968,0.000000000000000035787716470459564,0.17490078209808554,0.0010220505353280179,179950,0,0.5229388438696162,0,-25.021992400255076,-0.000000000000000025141972319398316,0,0,22157.55,3579000,0,3,7.999767654297776,0.0000000000000014759723585289783
22200,122.5,0,0.0011484193555776948,-0.0000000000003326563271825863,0.17227371819567613,-0.0022290687877551765,271950,0,0.4656602580652754,-0.00000000000020159495983772525,-24.44031422470687,0.0000000000017786352376934341,0,0,22157.55,8156050,0,3,7.983464473269124,0.00000000002992203490540702
22250,99.65,0,0.0011329572500371318,-0.00000000000036716567716052116,0.17059823992884657,-0.005765650214654204,101050,0,0.4080255165949522,-0.0000000000005870232090428916,-23.507507015810607,0.000000000010150756049438647,0,0,22157.55,3655350,0,3,7.799377394066884,0.00000000008542445841008691
22300,79,0,0.0010981466050866127,-0.00000000000018358283862012544,0.16799283611073146,-0.00754548352456103,154000,0,0.3505473961626709,-0.0000000000002935116045214458,-21.98826833274813,0.000000000005075378027050837,0,0,22157.55,7898650,0,3,7.44428431638039,0.00000000004271222922004464
22350,61.4,0,0.0010373450299589674,-0.00000000000000000000007972970572002297,0.1655633146854072,-0.009325316834467856,93400,0,0.29497888261504396,0,-20.08827647491256,0.000000000000000000004663027421686988,0,0,22157.55,2383300,0,3,6.930414490706733,0.0000000000000000000300023742107187
22400,46.85,0,0.0009529201515111773,-0.00000000000000002816172415706632,0.1634982157546232,-0.01398665276923056,138550,0,0.24301387694718538,0,-17.92714326783364,0.000000000000003705164059513513,0,0,22157.55,6876800,0,3,6.286970100787741,0.000000000000015894427869109144
22450,35,0,0.0008510683281869368,-0.00000000000000001408086207853316,0.16160096608961452,-0.012230798993827258,72650,0,0.19567497621359606,0,-15.588560498497888,0.0000000000000018525820297567566,0,0,22157.55,2855550,0,3,5.549837254715975,0.000000000000007947213934554572
22500,26.15,0,0.0007385523916828565,-0.00000000000000000000000000000000000000000000000000000008009557012894568,0.16105787392764248,-0.010474945218423954,122100,0,0.1556575676913866,0,-13.39459919763657,0.000000000000000000000000000000000000000000000000000005910614484267307,0,0,22157.55,7799500,0,3,4.799932575899787,0.00000000000000000000000000000000000000000000000000003385572541537326
22550,18.8,0,0.0006237239807615041,-0.00000000000000005497083231544769,0.1595934865636677,-0.023342124118942178,57350,0,0.11993704531798753,0,-11.077563541053532,0.00000000000002014344173222866,0,0,22157.55,1916900,0,3,4.016793179243548,0.000000000000051777914373822255
22600,13.55,0,0.0005141427574934646,-0.0000000000000000018882131593925895,0.15927200825120208,-0.025126346205744467,79450,0,0.09158046470530497,0,-9.072173632298082,0.0000000000000008017340243279675,0,0,22157.55,5570850,0,3,3.304418499073727,0.0000000000000019144861360176735
22650,9.7,0,0.00041490109862125766,-0.0000000000000000007874331647766429,0.15939743307705734,-0.027701966652419127,30700,0,0.06904379781569746,0,-7.316334354905527,0.00000000000000040640170602821885,0,0,22157.55,2128100,0,3,2.6686878251040627,0.0000000000000008802300092135785
22700,6.95,0,0.00032945003417587314,NaN,0.1600889507262679,NaN,55200,0,0.05171895688061759,NaN,-5.848314934547406,NaN,0,0,22157.55,5150550,0,3,2.128250682368307,NaN
22750,5.05,0,0.00025958738386990183,-0.000000000000000009344767600416227,0.16157590477710257,-0.034664496348354515,42900,0,0.03890896193533976,0,-4.685617004909093,0.000000000000007551946596345824,0,0,22157.55,2192650,0,3,1.6925131218073215,0.000000000000013071495146712508
22800,3.8,0,0.00020571735875766885,-0.000000000000000005278368930260822,0.16423587009409518,-0.037326354403370024,46950,0,0.02990901685211325,0,-3.8301292115897687,0.00000000000000494597034636561,0,0,22157.55,5734300,0,3,1.3633608590076838,0.000000000000007950367120640735
22850,3,0,0.00016587294811564802,-0.000000000000000000000004909886394971279,0.16818189946627718,-0.03394685036933128,18950,0,0.023779492773211848,0,-3.233520535376428,0.0000000000000000000038053186675186825,0,0,22157.55,2139150,0,3,1.1257104119129706,0.000000000000000000006725782143765304
22900,2.65,0,0.00014113029491072157,-0.000000000000000008635914814766445,0.17493566911200753,-0.043540221127759925,44950,0,0.02057488731508492,0,-2.9722564376656697,0.000000000000011010580751162173,0,0,22157.55,4316350,0,3,0.9962549351576212,0.00000000000001517297863810181
22950,2.2,0,0.00011677098784144116,-0.000000000000000005290321659312299,0.17982707316837693,-0.04616772027468221,900,0,0.017010771532608472,0,-2.5954749001019874,0.00000000000000758367223095562,0,0,22157.55,1223600,0,3,0.8473481708506971,0.000000000000009855811184743826
21100,0,1.4,NaN,0.00005214543545739078,NaN,0.23095334759784092,0,8000,NaN,-0.008951880949795467,NaN,-1.8407436059572833,0,0,22157.55,0,2278300,3,NaN,0.4859733191888308
21150,0,1.55,NaN,0.00005966086989999202,NaN,0.22408084544120327,0,2600,NaN,-0.010087553463994729,NaN,-1.9810821771031215,0,0,22157.55,0,761500,3,NaN,0.5394686131412479
21200,0,1.65,NaN,0.0000669481057413534,NaN,0.2159561040049182,0,11950,NaN,-0.011036262887159932,NaN,-2.0630396296075637,0,0,22157.55,0,3540500,3,NaN,0.5834123839641744
21250,0,1.9,NaN,0.00007861455053801301,NaN,0.20992299369502598,0,4100,NaN,-0.012854767269955292,NaN,-2.287052955857093,0,0,22157.55,0,950450,3,NaN,0.6659395575059158
21300,0,2.15,NaN,0.00009162197100071901,NaN,0.20323923234482974,0,48000,NaN,-0.014786593029868116,NaN,-2.495960272141265,0,0,22157.55,0,3287850,3,NaN,0.7514135846792453
21350,0,2.75,NaN,0.00011377823639449031,NaN,0.19997849598850856,0,4700,NaN,-0.018688850774762254,NaN,-2.997836227081516,0,0,22157.55,0,1356250,3,NaN,0.9181515290043231
21400,0,3.65,-0.000000000000000000000000000000000000000000000000000000000000005087056432423597,0.00014330263923043805,-0.023339213713177175,0.19789241566022925,0,16700,0,-0.02424857693090329,0.0000000000000000000000000000000000000000000000000000000000018636296563957223,-3.693370861277708,0,0,22157.55,0,4266050,3,0.000000000000000000000000000000000000000000000000000000000004790983139273957,1.144340332856913
21450,0,4.35,-0.00000000000000004299715856857723,0.0001713036950469722,-0.045194005354114164,0.19236471658383272,0,16650,0,-0.029022627820978537,0.000000000000059063888811888,-4.166399738535825,0,0,22157.55,0,1073250,3,0.00000000000007841379185017672,1.3297316751964388
21500,0,5.85,-0.00000000000000000000006683426702599089,0.00021502368823401067,-0.03520990054418542,0.19082945834413056,0,118550,0,-0.03787572598804683,0.00000000000000000005572491337447933,-5.139812936013715,0,0,22157.55,0,6815400,3,0.00000000000000000009495893912773084,1.655783653390707
21550,0,7.3,-0.00000000000000006049174482595282,0.00026059550746942485,-0.03891969854857768,0.18675750003468194,0,11200,0,-0.04676714542960302,0.00000000000006162481988481301,-5.956771612978016,0,0,22157.55,0,1101500,3,0.0000000000000950030275407646,1.9638885696885389
21600,0,9.45,-0.000000000000000000872967649754401,0.00031838967516091804,-0.03350630713036304,0.18408827178357628,0,49200,0,-0.059113853070594864,0.0000000000000006591312402853792,-7.059254226828965,0,0,22157.55,0,3842400,3,0.0000000000000011803113444657984,2.365140597004584
21650,0,12.3,-0.0000000000000000000013104817712498515,0.00038657581909232083,-0.028055575687277602,0.1818145379700178,0,26700,0,-0.07474772896053668,0.00000000000000000069372919128425235,-8.344765429450897,0,0,22157.55,0,1255750,3,0.0000000000000000014836177999345178,2.8361889304813577
21700,0,15.75,-0.000000000000000040893183151456445,0.0004633463561838806,-0.029053700606083723,0.17903267156310712,0,39450,0,-0.09319458184746691,0.00000000000002321530785994116,-9.677042763068929,0,0,22157.55,0,3822550,3,0.00000000000004794289341939452,3.3474177186251497
21750,0,20.05,-0.00000000000000009411887858352949,0.0005497105111324531,-0.026210094714163985,0.17615958756733674,0,21000,0,-0.11535763251052919,0.000000000000043484505980937004,-11.08737844976227,0,0,22157.55,0,1344050,3,0.00000000000009954448418861583,3.9076188179344284
21800,0,25.65,-0.0000000000000000003938347303837477,0.0006454057202385679,-0.021235007872005957,0.17380154685054625,0,45000,0,-0.14257111834647282,0.00000000000000011943716336467701,-12.635317455620116,0,0,22157.55,0,4587550,3,0.0000000000000003374724344382203,4.526456112259012
21850,0,32.15,-0.000000000000000007098904313193713,0.0007480324848056269,-0.01868715283440428,0.1705654714897984,0,21300,0,-0.17343652088627204,0.000000000000001268823589143606,-14.056278059716341,0,0,22157.55,0,1669950,3,NaN,5.148532324135975
21900,0,40.45,-0.000000000000000013803973896003678,0.0008553566288039214,-0.016139297796802607,0.16786648184712713,0,74900,0,-0.2103051255543456,0.000000000000002418210014922535,-15.507212144043063,0,0,22157.55,0,5190900,3,0.000000000000008990019437158952,5.794061227623265
21950,0,51.2,-0.000000000000025555122920557294,0.0009600027636697086,-0.014803854017716396,0.1661343721625572,0,31050,0.0000000000001016300582221572,-0.25392249042106896,0.000000000003430381750130522,-16.97062016882863,0,0,22157.55,0,1620700,3,0.000000000015265978075631186,6.435819333952189
22000,0,63.55,-0.000000000000000018739420405415033,0.001061436993492718,-0.010057715800113382,0.16350810010941044,0,123100,0,-0.3018430842870337,0.0000000000000012748981459577592,-18.07466643903677,0,0,22157.55,0,7986050,3,0.000000000000007605493163428142,7.003342372300158
22050,0,78.8,-0.0000000000000000202360238567294,0.001147865811318855,-0.007018248287627043,0.16154225745342612,0,43500,0,-0.3555999265283381,0.0000000000000006703525339340345,-18.95471809527823,0,0,22157.55,0,1813050,3,0.0000000000000057309388878348365,7.482541507176968
22100,0,96.6,-0.0000000000000000000000000000000000000000000001071290443366613,0.0012168470695180914,-0.00233858215551772,0.15934854235376955,0,158200,0,-0.4135719826603852,0.0000000000000000000000000000000000000000000003940334666642278,-19.394198409356328,0,0,22157.55,0,6198700,3,0.000000000000000000000000000000000000000000010109547763405284,7.824488595787382
22150,0,117,-0.000000000005509262015654924,0.0012644945457316748,-0.0012536169996455473,0.15673264054080596,0,132750,0.0000000000019599448311756377,-0.4749863020926618,-0.0000000000006614629450775706,-19.297759306577248,0,0,22157.55,0,3313750,3,0.00000000027869563485734725,7.997390032127588
22200,0,140.45,0.00000000000167133334563858,0.0012830001920958142,0.002302262681071326,0.15403361316310918,0,154750,0.0000000000010794100176113004,-0.5389764980602917,-0.000000000009528967519556075,-18.663698096901413,0,0,22157.55,0,5109550,3,0.00000000015527080983491456,7.974695154066899
22250,0,166.9,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007365710402056111,0.0012698241198940005,0.0013845327397538866,0.1510021699119319,0,27900,0,-0.6042692415195655,-0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009496022069677636,-17.442833569358413,0,0,22157.55,0,1187650,3,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041151885240499145,7.737463735073414
22300,0,196.85,0.0000000000000000818302554990042,0.0012180762555871725,0.008051001682521207,0.14818060330983948,0,39950,0,-0.668860451751736,-0.0000000000000035672566632638916,-15.738490871685123,0,0,22157.55,0,1855100,3,0.000000000000026584940388288103,7.283459376971739
22350,0,229.35,0.00000000000000000000007986445860970268,0.0011357061650245396,0.009325486029354832,0.14421843103285864,0,5300,0,-0.7325000290283352,-0.000000000000000000004671078000376195,-13.420638301241686,0,0,22157.55,0,314050,3,0.000000000000000000030053627139685,6.609347951509764
22400,0,264.85,0.000000000000000002334288831008157,0.0010178123234731624,0.013492371996227995,0.13962161663186057,0,6200,0,-0.7932438255406619,-0.0000000000000002857931537999677,-10.670842406052213,0,0,22157.55,0,896550,3,0.0000000000000012709099061893595,5.734456114040003
22450,0,304.25,0.00000000000000009235126777819496,0.0008671320526762192,0.01733784074605887,0.13629486232861002,0,500,0,-0.8457468536249081,-0.0000000000000186703945861168,-7.979019438187417,0,0,22157.55,0,86150,3,0.0000000000000646114871842764,4.769101783080977
22500,0,343.8,0.000000000000000005540793577156358,0.0006783243925560779,0.019587243041525832,0.1258196418925444,0,17250,0,-0.9030310519532692,-0.0000000000000014296812151583506,-4.170739652628866,0,0,22157.55,0,1130300,3,0.0000000000000043794255642635244,3.4439572000044274
22550,0,380.55,0.00000000000000000000000006452177752108272,0.00042357800505275214,0.018245307641445073,0.11030588919770595,0,0,0,-0.9452587737431276,-0.000000000000000000000014445391624015058,-0.9219346365585586,0,0,22157.55,0,39500,3,0.00000000000000000000004750391248389258,2.0448785396494413
22600,0,433.1,0.000000000000000000000000000000016622609398080026,0.00016883161754942635,0.018188074082071397,0.0947921365028675,0,2300,0,-0.9874864955329861,-0.0000000000000000000000000000036982242722913354,2.3268703795117487,0,0,22157.55,0,82150,3,0.000000000000000000000000000012199942409306992,0.6457998792944554
22650,0,479.6,0.00000000000000000000000004125032871456829,NaN,0.022916597157752964,NaN,0,100,0,NaN,-0.0000000000000000000000145696222072898,NaN,0,0,22157.55,0,16100,3,0.00000000000000000000003814603566226424,NaN
22700,0,527,0.0000000000000000030511495204904937,NaN,0.031168850917741596,NaN,0,50,0,NaN,-0.0000000000000019935433774370574,NaN,0,0,22157.55,0,161750,3,0.000000000000003837568570041151,NaN
22750,0,587.3,0.0000000000000000000008230422152994913,0.0002606101114936972,0.03066668148621983,0.1618744889841981,0,0,0,-0.960707055840669,-0.0000000000000000005205665909116585,-1.3056391774892309,0,0,22157.55,0,16050,3,0.0000000000000000010184993595976339,1.7023213214916733
22800,0,623,0.0000000000000000026445177601340803,NaN,0.03695337969494068,NaN,0,2000,0,NaN,-0.000000000000002428708723226306,NaN,0,0,22157.55,0,22800,3,0.0000000000000039434153140133304,NaN
22850,0,663,0.0000000000000000004657300087558723,NaN,0.03891118859215585,NaN,0,0,0,NaN,-0.0000000000000004742461698867277,NaN,0,0,22157.55,0,5500,3,0.0000000000000007312747624198736,NaN
22900,0,718,0.000000000000000001095361266752137,NaN,0.042254864252504735,NaN,0,0,0,NaN,-0.0000000000000013153199801364115,NaN,0,0,22157.55,0,9000,3,0.0000000000000018676950027950127,NaN
22950,0,806.6,NaN,0.00028857251871844094,NaN,0.28593646741328516,0,0,NaN,-0.9073676170340491,NaN,-12.716573890853594,0,0,22157.55,0,4800,3,NaN,3.3296331268862516
